Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
1,0,56.55,0.9136374592781068,0.0902496576309204,0,0.9723260402679444,0.0499184019863605,0,0.3738934099674225,0.6261065602302551,0,0
2,500,56.73,0.9124351143836976,0.0917799696326255,0,0.0347523987293243,0.9259748458862304,1,0.3588980436325073,0.6411020159721375,0,0
3,1000,55.67,0.9118675589561462,0.0924701243638992,0,0.9454485774040222,0.0699372440576553,0,0.3767253160476684,0.6232746839523315,0,0
4,1500,55.95,0.9119949340820312,0.0922980606555938,0,0.9106520414352416,0.1232604905962944,0,0.3891564607620239,0.6108435392379761,0,0
5,2000,55.93,0.9125880599021912,0.0915573462843895,0,0.9767193794250488,0.0429898872971534,0,0.4040984511375427,0.5959015488624573,0,0
6,2500,56.1,0.910306751728058,0.0944469347596168,0,0.976856291294098,0.0452120415866375,0,0.4131157696247101,0.5868842005729675,0,0
7,3000,55.62,0.9119392037391664,0.0924383550882339,0,0.9780116081237792,0.0454429574310779,0,0.4137486517429352,0.5862513184547424,0,0
8,3500,54.83,0.91086345911026,0.0937628746032714,0,0.9787310361862184,0.0412979871034622,0,0.4567747414112091,0.5432252287864685,0,0
9,4000,54.67,0.6331435441970825,0.3861920237541199,0,0.9777768850326538,0.0429598651826381,0,0.4824410676956177,0.5175589323043823,0,0
10,4500,55.05,0.6970471739768982,0.3271871507167816,0,0.9650112390518188,0.0573098249733448,0,0.4667237401008606,0.5332763195037842,0,0
11,5000,54.8,0.7923531532287598,0.2294132709503173,0,0.9288447499275208,0.1025905236601829,0,0.4760529994964599,0.5239470601081848,0,0
12,5500,54.27,0.7016140818595886,0.3228446543216705,0,0.8796656727790833,0.1660836935043335,0,0.4654801487922668,0.5345198512077332,0,0
13,6000,53.52,0.6205068826675415,0.3975076973438263,0,0.0163902975618839,0.966172695159912,1,0.4407263100147247,0.5592736601829529,0,0
14,6500,52.98,0.6965590119361877,0.3269180655479431,0,0.9550782442092896,0.0775183886289596,0,0.4324732422828674,0.5675267577171326,0,0
15,7000,53.12,0.7271504998207092,0.298514723777771,0,0.954288899898529,0.078248493373394,0,0.4092236161231994,0.5907763838768005,0,0
16,7500,53.52,0.8878351449966431,0.1215967237949371,0,0.972931742668152,0.0463715195655822,0,0.4441815912723541,0.5558183789253235,0,0
17,8000,53.95,0.6690638661384583,0.3551355898380279,0,0.974669635295868,0.0447946414351463,0,0.4628974497318268,0.5371025800704956,0,0
18,8500,53.73,0.9081933498382568,0.097043402493,0,0.9711479544639589,0.0500169992446899,0,0.4578660428524017,0.5421339869499207,0,0
19,9000,54.27,0.9044181108474731,0.1017283350229263,0,0.977747917175293,0.0410959832370281,0,0.4521993398666382,0.5478007197380066,0,0
20,9500,54.8,0.9104669094085692,0.0942582786083221,0,0.9776102900505066,0.0409762188792228,0,0.4832933843135834,0.516706645488739,0,0
21,10000,55.47,0.8694579005241394,0.1439984440803527,0,0.9595893025398254,0.0609239935874938,0,0.4860216081142425,0.5139784216880798,0,0
22,10500,55.38,0.8447784781455994,0.1718272864818573,0,0.9738707542419434,0.0450493358075618,0,0.4875990748405456,0.5124009251594543,0,0
23,11000,55.85,0.9024268388748168,0.1042595878243446,0,0.9765442609786988,0.0438713915646076,0,0.4305183291435241,0.569481611251831,0,0
24,11500,56.27,0.8133708834648132,0.207443505525589,0,0.9711658358573914,0.051977701485157,0,0.4046302437782287,0.5953696966171265,0,0
25,12000,55.83,0.8560097813606262,0.1575162410736084,0,0.9610304236412048,0.0646059215068817,0,0.3891294598579407,0.6108704805374146,0,0
26,12500,54.47,0.90385240316391,0.1024939566850662,0,0.9695622324943542,0.0538245774805545,0,0.3758914172649383,0.624108612537384,0,0
27,13000,54.27,0.9033291339874268,0.1031296700239181,0,0.954883873462677,0.0756875872611999,0,0.3716200292110443,0.6283800005912781,0,0
28,13500,53.8,0.8977547883987427,0.1099329367280006,0,0.9551010727882384,0.0722723752260208,0,0.3614402711391449,0.6385597586631775,0,0
29,14000,53.75,0.904744565486908,0.1013737469911575,0,0.9733722805976868,0.0480401590466499,0,0.4272705018520355,0.5727295279502869,0,0
30,14500,54.3,0.9084312915802002,0.0967786386609077,0,0.9241666197776794,0.1154573708772659,0,0.4703586995601654,0.5296412706375122,0,0
31,15000,55.2,0.909673810005188,0.095259852707386,0,0.9656002521514891,0.0558547265827655,0,0.4520527720451355,0.5479472279548645,0,0
32,15500,55.27,0.9090389609336852,0.0960556492209434,0,0.9790399074554444,0.0386351756751537,0,0.3889827132225036,0.6110172271728516,0,0
33,16000,55.17,0.9094828963279724,0.0954822078347206,0,0.9754489064216614,0.0451423116028308,0,0.3940709829330444,0.6059290766716003,0,0
34,16500,56.5,0.9122224450111388,0.092007078230381,0,0.9762864708900452,0.044799119234085,0,0.4229239225387573,0.5770760178565979,0,0
35,17000,56.35,0.9112415313720704,0.0932794064283371,0,0.9654541611671448,0.0656085759401321,0,0.3780041038990021,0.6219959259033203,0,0
