Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
1,0,53.15,0.9116393327713012,0.0927902907133102,0,0.97642582654953,0.0439731329679489,0,0.4041989147663116,0.595801055431366,0,0
2,500,53.95,0.9132669568061828,0.0907100364565849,0,0.9734851121902466,0.0450507290661335,0,0.410777747631073,0.5892223119735718,0,0
3,1000,53.77,0.911189079284668,0.0933663919568061,0,0.9813233613967896,0.0358756631612777,0,0.4236439764499664,0.5763559937477112,0,0
4,1500,53.0,0.9117639660835266,0.0926123410463333,0,0.9736396074295044,0.0491799749433994,0,0.4274970591068268,0.5725029706954956,0,0
5,2000,52.25,0.911574125289917,0.092845045030117,0,0.9689621925354004,0.0561163201928138,0,0.4391317963600158,0.5608681440353394,0,0
6,2500,52.3,0.910140335559845,0.0946395397186279,0,0.9764918684959412,0.0469084158539772,0,0.3982870876789093,0.6017128825187683,0,0
7,3000,51.92,0.9102550148963928,0.0945137664675712,0,0.9768933057785034,0.0453203842043876,0,0.3770065307617187,0.6229934692382812,0,0
8,3500,51.75,0.9093934297561646,0.0956190079450607,0,0.9671931266784668,0.0606632754206657,0,0.363795518875122,0.6362044811248779,0,0
9,4000,51.32,0.9091029167175292,0.0959512367844581,0,0.9640839099884032,0.0609205812215805,0,0.3529955148696899,0.6470044255256653,0,0
10,4500,50.88,0.9111512899398804,0.0933522135019302,0,0.9585824608802797,0.071504607796669,0,0.3693155348300934,0.630684494972229,0,0
11,5000,50.58,0.9116213321685792,0.0927798151969909,0,0.959096372127533,0.0678486227989196,0,0.4142383337020874,0.5857616662979126,0,0
12,5500,50.8,0.9130372405052184,0.0910168886184692,0,0.9700226187705994,0.0501225478947162,0,0.3710444867610931,0.6289555430412292,0,0
13,6000,51.88,0.9134843349456788,0.0904687345027923,0,0.9648816585540771,0.0580563731491565,0,0.3556470274925232,0.644352912902832,0,0
14,6500,52.05,0.9118280410766602,0.092569313943386,0,0.973959982395172,0.0454821214079856,0,0.3594687283039093,0.6405313014984131,0,0
15,7000,52.18,0.9100695848464966,0.0947912260890007,0,0.976010262966156,0.0433069579303264,0,0.3623791635036468,0.6376208662986755,0,0
16,7500,51.08,0.9113625884056092,0.0931381657719612,0,0.9772128462791444,0.0466133207082748,0,0.3554588854312897,0.6445411443710327,0,0
17,8000,49.93,0.9107905626296996,0.0938141047954559,0,0.9811320304870604,0.0381010174751281,0,0.350811243057251,0.649188756942749,0,0
18,8500,50.02,0.9125972986221312,0.0915212854743003,0,0.9755852818489076,0.0454707443714141,0,0.3649191856384277,0.6350807547569275,0,0
19,9000,49.83,0.9133397340774536,0.0906126201152801,0,0.982992708683014,0.0347854532301425,0,0.3636767566204071,0.6363232731819153,0,0
20,9500,50.2,0.9119965434074402,0.0923576205968856,0,0.9771038889884948,0.044222705066204,0,0.3688757717609405,0.6311242580413818,0,0
21,10000,49.83,0.9116758704185486,0.0927523598074913,0,0.978880763053894,0.0386746749281883,0,0.3900748789310455,0.6099250912666321,0,0
22,10500,49.33,0.91202050447464,0.0923415496945381,0,0.9851012229919434,0.0314560942351818,0,0.3880449533462524,0.6119550466537476,0,0
23,11000,50.02,0.9112014770507812,0.0933663919568061,0,0.9856376051902772,0.0285384114831686,0,0.3925362825393677,0.6074637770652771,0,0
24,11500,51.4,0.9099685549736024,0.0949010401964187,0,0.9827728271484376,0.0333937630057334,0,0.397238940000534,0.6027610301971436,0,0
25,12000,51.15,0.9097945690155028,0.0951064676046371,0,0.9786803722381592,0.0426612123847007,0,0.3952698409557342,0.6047301888465881,0,0
26,12500,50.55,0.9088174700737,0.0963195040822029,0,0.9758583307266236,0.0440056882798671,0,0.3946593403816223,0.6053406000137329,0,0
27,13000,50.95,0.9109643697738647,0.093571200966835,0,0.9764310717582704,0.0435666777193546,0,0.3903916180133819,0.6096083521842957,0,0
28,13500,50.6,0.9105263948440552,0.0941564664244651,0,0.9794759154319764,0.0408329591155052,0,0.3917272984981537,0.6082726716995239,0,0
29,14000,50.1,0.9100599884986876,0.0947267338633537,0,0.9802039265632628,0.0385590381920337,0,0.3858189284801483,0.6141811013221741,0,0
30,14500,49.53,0.9124585390090942,0.0916915312409401,0,0.9831706881523132,0.0336339585483074,0,0.3732694089412689,0.6267306208610535,0,0
31,15000,48.35,0.9128379225730896,0.0912446752190589,0,0.9841724634170532,0.0318464376032352,0,0.3636996746063232,0.6363003253936768,0,0
32,15500,47.38,0.9124044179916382,0.0918060690164566,0,0.9876301884651184,0.025150703266263,0,0.356609046459198,0.6433908939361572,0,0
33,16000,47.75,0.910896897315979,0.0936754718422889,0,0.9857219457626344,0.0287190917879343,0,0.3747805655002594,0.625219464302063,0,0
34,16500,48.27,0.9092732667922974,0.0957339704036712,0,0.9849874377250672,0.0297130327671766,0,0.3530118763446808,0.6469881534576416,0,0
35,17000,48.2,0.9086498618125916,0.0965422391891479,0,0.9850709438323976,0.0293258614838123,0,0.3385829031467438,0.6614171266555786,0,0
36,17500,48.4,0.905786633491516,0.1001073345541954,0,0.9786473512649536,0.0407082587480545,0,0.337365448474884,0.6626346111297607,0,0
37,18000,49.2,0.908014476299286,0.0973389074206352,0,0.9830300211906432,0.0332411713898181,0,0.3460726737976074,0.6539273262023926,0,0
38,18500,50.88,0.902292013168335,0.1044139862060546,0,0.9750874638557434,0.0444973073899745,0,0.3755849301815033,0.6244150400161743,0,0
39,19000,51.98,0.9089916944503784,0.0961188077926635,0,0.9745146036148072,0.0447171963751316,0,0.3911850452423095,0.6088149547576904,0,0
40,19500,52.7,0.9079986214637756,0.0973824262619018,0,0.9744128584861756,0.0440817289054393,0,0.4119982123374939,0.5880017876625061,0,0
41,20000,54.05,0.9117416143417358,0.0926589220762252,0,0.9770578145980836,0.0443586371839046,0,0.4338188171386719,0.5661811828613281,0,0
42,20500,54.8,0.9117894768714904,0.0925575718283653,0,0.9726913571357728,0.0508581139147281,0,0.4503751993179321,0.5496248006820679,0,0
43,21000,55.02,0.9119848608970642,0.0923418700695037,0,0.97516930103302,0.0506161116063594,0,0.4705001711845398,0.529499888420105,0,0
44,21500,55.38,0.9114393591880798,0.0930317565798759,0,0.9759997129440308,0.0459954403340816,0,0.469101220369339,0.5308988094329834,0,0
45,22000,55.55,0.9118111729621888,0.092570774257183,0,0.9785350561141968,0.0419448465108871,0,0.4685651957988739,0.5314347743988037,0,0
46,22500,55.02,0.9114232063293456,0.0930276066064834,0,0.9770362973213196,0.0412025153636932,0,0.4404975771903991,0.5595024228096008,0,0
47,23000,54.7,0.9120768308639526,0.0921566039323806,0,0.9761419892311096,0.0415947139263153,0,0.4260505139827728,0.5739494562149048,0,0
48,23500,54.65,0.9112061858177184,0.0932893231511116,0,0.9792942404747008,0.0399100519716739,0,0.4016492962837219,0.5983507037162781,0,0
49,24000,54.15,0.9131407737731934,0.0908318608999252,0,0.9827597141265868,0.0344867333769798,0,0.395338624715805,0.6046614050865173,0,0
50,24500,51.65,0.9127342104911804,0.0913909301161766,0,0.980552613735199,0.040133062750101,0,0.3716858923435211,0.6283141374588013,0,0
51,25000,50.92,0.9124997854232788,0.0916774794459343,0,0.9758970141410828,0.0496725216507911,0,0.3689940273761749,0.6310059428215027,0,0
52,25500,51.23,0.912279725074768,0.0919318348169326,0,0.9754157662391664,0.0498017035424709,0,0.3797537088394165,0.6202462911605835,0,0
53,26000,50.85,0.9117432832717896,0.0926645398139953,0,0.9799973964691162,0.0406691581010818,0,0.388273686170578,0.6117263436317444,0,0
54,26500,51.08,0.9113261699676514,0.093158021569252,0,0.9826468825340272,0.0366836115717887,0,0.3926663696765899,0.6073336005210876,0,0
55,27000,51.2,0.910767138004303,0.0938933193683624,0,0.9833995699882508,0.0349237248301506,0,0.4102120399475097,0.5897879600524902,0,0
56,27500,51.6,0.9115443229675292,0.0928918495774269,0,0.9836742877960204,0.0347332432866096,0,0.4240866601467132,0.5759133100509644,0,0
57,28000,52.05,0.9125421047210692,0.0916474759578704,0,0.9785136580467224,0.0434400625526905,0,0.4312053024768829,0.5687946677207947,0,0
58,28500,54.73,0.913411557674408,0.0905144214630127,0,0.9723907709121704,0.0511446855962276,0,0.4505853652954101,0.5494146347045898,0,0
59,29000,55.4,0.912383794784546,0.0918433666229248,0,0.9704398512840272,0.0532365515828132,0,0.4636569023132324,0.5363430976867676,0,0
60,29500,53.47,0.91211998462677,0.0922076478600502,0,0.9772872924804688,0.0459769144654274,0,0.4392058551311493,0.5607941746711731,0,0
61,30000,53.27,0.91039776802063,0.0943626090884208,0,0.9762776494026184,0.0510965585708618,0,0.415061205625534,0.5849387645721436,0,0
62,30500,53.37,0.9089853763580322,0.0960741713643074,0,0.97557270526886,0.0495092496275901,0,0.3814451694488525,0.6185548305511475,0,0
63,31000,53.35,0.9103171229362488,0.094400405883789,0,0.975477695465088,0.0455355979502201,0,0.3614674806594848,0.6385325789451599,0,0
64,31500,51.5,0.9101005792617798,0.0946873947978019,0,0.9788005948066713,0.040677011013031,0,0.3421937525272369,0.6578062176704407,0,0
65,32000,51.45,0.9126825928688048,0.091450311243534,0,0.9728602170944214,0.0499776415526866,0,0.3508871495723724,0.6491128206253052,0,0
66,32500,51.02,0.9122496247291564,0.0920042544603347,0,0.97113299369812,0.0503053180873394,0,0.3564179837703705,0.6435820460319519,0,0
67,33000,50.42,0.9070121645927428,0.0985952168703079,0,0.956942081451416,0.0650292113423347,0,0.3963822722434997,0.6036177277565002,0,0
68,33500,51.78,0.902641534805298,0.1039497479796409,0,0.9624922275543212,0.0586309507489204,0,0.4119346439838409,0.5880653858184814,0,0
69,34000,52.12,0.9098612666130066,0.0950444266200065,0,0.9808050394058228,0.0360734350979328,0,0.4003973007202148,0.5996026992797852,0,0
70,34500,51.82,0.9077591896057128,0.0976774394512176,0,0.968661904335022,0.0550309307873249,0,0.4350873231887817,0.5649126768112183,0,0
71,35000,51.52,0.9088221192359924,0.0963470116257667,0,0.9529216289520264,0.079371377825737,0,0.474594235420227,0.525405764579773,0,0
72,35500,52.83,0.9104287624359132,0.0943028405308723,0,0.9296427369117736,0.1122985258698463,0,0.5232806205749512,0.4767193496227264,1,0
73,36000,52.88,0.9091289043426514,0.0959048345685005,0,0.9354373216629028,0.1027349904179573,0,0.5141230821609497,0.4858769178390503,1,0
74,36500,53.1,0.9007124304771423,0.1063185557723045,0,0.9586321115493774,0.0676031932234764,0,0.5106571316719055,0.4893428683280945,1,0
75,37000,52.02,0.9090505242347716,0.0960428118705749,0,0.8181675672531128,0.1963951736688614,0,0.4716476798057556,0.5283523797988892,0,0
76,37500,50.92,0.9097304344177246,0.0951796025037765,0,0.951955497264862,0.0718030408024787,0,0.4808796942234039,0.5191203355789185,0,0
77,38000,50.82,0.9068113565444946,0.0987996309995651,0,0.0576666258275508,0.8941991925239563,1,0.4788483083248138,0.5211517214775085,0,0
78,38500,51.18,0.9097731709480286,0.0950888097286224,0,0.9411591291427612,0.0856094509363174,0,0.4604967832565307,0.5395032167434692,0,0
79,39000,51.65,0.9120630025863647,0.0922660455107688,0,0.9034075736999512,0.1247473284602165,0,0.4655849933624267,0.5344149470329285,0,0
80,39500,52.05,0.9113853573799132,0.0931196585297584,0,0.9449920058250428,0.0784383416175842,0,0.3766680955886841,0.6233319640159607,0,0
81,40000,52.08,0.9079501628875732,0.0974299535155296,0,0.965494692325592,0.0639668330550193,0,0.3825610280036926,0.6174389123916626,0,0
82,40500,52.12,0.7568596005439758,0.2682486176490783,0,0.933401882648468,0.12114879488945,0,0.4443049132823944,0.555695116519928,0,0
83,41000,53.67,0.8960404396057129,0.1120191290974617,0,0.9664969444274902,0.0607537403702735,0,0.4509258568286896,0.549074113368988,0,0
84,41500,54.9,0.8750351667404175,0.1364794224500656,0,0.977168083190918,0.0473839491605758,0,0.4356477558612823,0.56435227394104,0,0
85,42000,54.52,0.9041483402252196,0.1021045744419097,0,0.9762864708900452,0.0459470972418785,0,0.463927149772644,0.536072850227356,0,0
