Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
1,0,42.62,0.9110686182975768,0.0934666693210601,0,0.9830247163772584,0.03233502805233,0,0.3175489604473114,0.682451069355011,0,0
2,500,42.43,0.913524329662323,0.090353786945343,0,0.985165238380432,0.0279991533607244,0,0.3221394717693329,0.6778604984283447,0,0
3,1000,42.73,0.9133419394493104,0.0906008556485176,0,0.9861453771591188,0.0264193527400493,0,0.3215853571891784,0.6784146428108215,0,0
4,1500,42.98,0.912455916404724,0.0916857719421386,0,0.9858980178833008,0.0256749764084815,0,0.3236467540264129,0.6763532757759094,0,0
5,2000,43.88,0.91397887468338,0.0898052975535392,0,0.9875515103340148,0.0249686613678932,0,0.3259552419185638,0.6740447282791138,0,0
6,2500,44.17,0.9134236574172974,0.0905274599790573,0,0.986930251121521,0.0251149293035268,0,0.3364728093147278,0.6635271906852722,0,0
7,3000,45.12,0.9122633337974548,0.0920180156826973,0,0.9838042855262756,0.0315123237669467,0,0.3468301594257355,0.6531698107719421,0,0
8,3500,46.05,0.9130587577819824,0.090934470295906,0,0.9846157431602478,0.029432849958539,0,0.3437350988388061,0.6562649011611938,0,0
9,4000,45.62,0.913238286972046,0.0906739756464958,0,0.9849640727043152,0.0308629497885704,0,0.3639528453350067,0.6360471248626709,0,0
10,4500,45.35,0.912904679775238,0.0911509469151496,0,0.9885963797569276,0.0244637466967105,0,0.3565804958343506,0.6434195041656494,0,0
11,5000,45.82,0.9129281044006348,0.0911537781357765,0,0.9880602955818176,0.0249784756451845,0,0.3520136773586273,0.6479862928390503,0,0
12,5500,46.2,0.9138100147247314,0.0899978801608085,0,0.988809049129486,0.0235639791935682,0,0.3498139977455139,0.6501860618591309,0,0
13,6000,45.17,0.9136198163032532,0.090224876999855,0,0.989197552204132,0.022392276674509,0,0.3462705314159393,0.6537294387817383,0,0
14,6500,44.47,0.9129396677017212,0.0911271497607231,0,0.990166425704956,0.0212815627455711,0,0.3381060659885406,0.661893904209137,0,0
15,7000,43.85,0.9131540060043336,0.0908335521817207,0,0.9903334975242616,0.0219455361366271,0,0.3362630605697632,0.6637369990348816,0,0
16,7500,42.88,0.9135180711746216,0.0903665050864219,0,0.9901666641235352,0.0217173844575881,0,0.3267621397972107,0.6732378602027893,0,0
17,8000,43.15,0.9121997356414796,0.092073731124401,0,0.9889332056045532,0.0234854854643344,0,0.3202981352806091,0.6797018051147461,0,0
18,8500,43.68,0.9098809957504272,0.0950010195374488,0,0.9885015487670898,0.0230957772582769,0,0.3283402919769287,0.6716597080230713,0,0
19,9000,42.98,0.9098535776138306,0.0950528308749198,0,0.9809979796409608,0.0321973226964473,0,0.330708235502243,0.6692917943000793,0,0
20,9500,42.95,0.9015775322914124,0.1052918881177902,0,0.9860018491744996,0.0262147225439548,0,0.3431717455387115,0.6568282842636108,0,0
21,10000,43.65,0.9039516448974608,0.1022934094071388,0,0.9859907031059264,0.0272767301648855,0,0.3658769428730011,0.6341230869293213,0,0
22,10500,44.45,0.9103980660438538,0.0942610055208206,0,0.9866575598716736,0.0265326406806707,0,0.3683558106422424,0.6316441893577576,0,0
23,11000,45.27,0.9132837653160096,0.0906983911991119,0,0.9878889918327332,0.0248571150004863,0,0.3548235595226288,0.6451764702796936,0,0
24,11500,45.5,0.9130244255065918,0.0909839868545532,0,0.9877413511276244,0.025503234937787,0,0.3549121618270874,0.6450878977775574,0,0
25,12000,45.9,0.9132713079452516,0.090697281062603,0,0.9843921661376952,0.0276728104799985,0,0.3434444963932037,0.6565554738044739,0,0
26,12500,45.07,0.913684606552124,0.0901361778378486,0,0.9884368777275084,0.0229838732630014,0,0.3433538973331451,0.6566461324691772,0,0
27,13000,44.9,0.9136949777603148,0.0901182517409324,0,0.9870157241821288,0.0252163037657737,0,0.3347212076187134,0.6652787923812866,0,0
28,13500,44.7,0.9135143756866456,0.0903666615486145,0,0.9900060296058656,0.0221540350466966,0,0.337088793516159,0.6629111766815186,0,0
29,14000,45.5,0.913777768611908,0.0900049656629562,0,0.9896292090415956,0.0233418121933937,0,0.3577554225921631,0.6422445774078369,0,0
30,14500,45.4,0.9138779044151306,0.089886724948883,0,0.9897691011428832,0.0229149218648672,0,0.3649159967899322,0.6350839734077454,0,0
31,15000,44.62,0.9139710068702698,0.0897583216428756,0,0.987787663936615,0.0256749279797077,0,0.3509932160377502,0.649006724357605,0,0
32,15500,45.25,0.9136966466903688,0.0901218354701995,0,0.986234724521637,0.0286975651979446,0,0.3424988389015198,0.657501220703125,0,0
33,16000,44.9,0.9133248329162598,0.0906264930963516,0,0.9880558252334596,0.0253652147948741,0,0.3350491523742676,0.6649508476257324,0,0
34,16500,45.07,0.9126504063606262,0.0914974734187126,0,0.9865694642066956,0.0265809465199708,0,0.3438438475131988,0.6561561822891235,0,0
35,17000,45.12,0.9118677377700806,0.0924752205610275,0,0.988685131072998,0.0236332584172487,0,0.3396424949169159,0.6603574752807617,0,0
36,17500,45.5,0.9115256071090698,0.0929344072937965,0,0.9901258945465088,0.0216702483594417,0,0.33368119597435,0.6663188338279724,0,0
37,18000,44.98,0.9114567041397096,0.0930207222700119,0,0.986973226070404,0.0257848482578992,0,0.326701819896698,0.673298180103302,0,0
38,18500,44.55,0.912760317325592,0.091375432908535,0,0.9855213761329652,0.0275283306837081,0,0.3211955428123474,0.6788044571876526,0,0
39,19000,45.62,0.912044644355774,0.0922779887914657,0,0.9844526648521424,0.0285773240029811,0,0.3343906998634338,0.6656093597412109,0,0
40,19500,45.7,0.9124300479888916,0.0917857736349105,0,0.9822388887405396,0.0318230837583541,0,0.3585399091243744,0.6414600610733032,0,0
41,20000,45.48,0.9121463894844056,0.0921355336904525,0,0.9863638281822203,0.0257865954190492,0,0.3764994442462921,0.6235005855560303,0,0
42,20500,46.05,0.9121655225753784,0.0921453163027763,0,0.9889362454414368,0.0245340298861265,0,0.3698514103889465,0.6301485896110535,0,0
43,21000,46.45,0.909212291240692,0.0958355292677879,0,0.9867936968803406,0.0287657547742128,0,0.3778515756130218,0.6221484541893005,0,0
44,21500,46.73,0.9098879098892212,0.0949839726090431,0,0.987528383731842,0.0276994593441486,0,0.3665362298488617,0.6334637999534607,0,0
45,22000,46.23,0.910618245601654,0.0940418243408203,0,0.9852375388145448,0.0298546347767114,0,0.3663427233695984,0.6336572766304016,0,0
46,22500,46.95,0.9102318286895752,0.0945284217596054,0,0.9874163269996644,0.0259039308875799,0,0.3782146275043487,0.6217853426933289,0,0
47,23000,46.4,0.912455439567566,0.0917088910937309,0,0.9897009134292604,0.0217519346624612,0,0.3672849237918854,0.632715106010437,0,0
48,23500,46.85,0.9123690128326416,0.0918613523244857,0,0.9906010627746582,0.0205310769379138,0,0.3765973150730133,0.6234027147293091,0,0
49,24000,47.48,0.9110389351844788,0.0935373678803443,0,0.9886434674263,0.0243749469518661,0,0.380137026309967,0.619862973690033,0,0
50,24500,47.6,0.9096909761428832,0.0952082499861717,0,0.987218141555786,0.0269160009920597,0,0.3916458487510681,0.6083542108535767,0,0
51,25000,47.9,0.910633146762848,0.0940370932221412,0,0.9878461956977844,0.0260300766676664,0,0.4087070822715759,0.5912929177284241,0,0
52,25500,47.93,0.9061387777328492,0.0995759442448616,0,0.985366940498352,0.0302781127393245,0,0.4295341968536377,0.5704658031463623,0,0
53,26000,48.35,0.9101872444152832,0.0946156531572341,0,0.9855098724365234,0.0305555630475282,0,0.4220808446407318,0.5779191255569458,0,0
54,26500,48.38,0.9106522798538208,0.0940504148602485,0,0.986346423625946,0.0272306725382804,0,0.4218435287475586,0.5781564116477966,0,0
55,27000,48.93,0.9064751267433168,0.0992192029953002,0,0.9869513511657716,0.0264253728091716,0,0.415892481803894,0.584107518196106,0,0
56,27500,48.12,0.9085673689842224,0.0966362357139587,0,0.9888560175895692,0.0231871325522661,0,0.3801373541355133,0.6198626160621643,0,0
57,28000,47.85,0.908485472202301,0.0966779962182045,0,0.9888266324996948,0.0236884858459234,0,0.3863230943679809,0.6136769652366638,0,0
58,28500,47.85,0.910433828830719,0.0942715853452682,0,0.9888238310813904,0.0237437188625335,0,0.3684857487678528,0.6315141916275024,0,0
59,29000,47.62,0.9113932251930236,0.0930813699960708,0,0.98763906955719,0.0261429455131292,0,0.3642191290855407,0.6357808709144592,0,0
60,29500,47.42,0.912222683429718,0.0920218825340271,0,0.9889001846313475,0.0239350218325853,0,0.354495495557785,0.6455045342445374,0,0
61,30000,47.55,0.912301242351532,0.0919462889432907,0,0.9845137000083924,0.0310744456946849,0,0.3464454412460327,0.6535545587539673,0,0
62,30500,47.55,0.9128637313842772,0.0912211686372757,0,0.9873133301734924,0.0265078470110893,0,0.323978990316391,0.6760209798812866,0,0
63,31000,47.12,0.9128282070159912,0.0912336260080337,0,0.9887940287590028,0.0243139006197452,0,0.3205357193946838,0.6794642806053162,0,0
64,31500,47.2,0.9141826033592224,0.0895157381892204,0,0.9894344210624696,0.0218132026493549,0,0.3328333795070648,0.6671665906906128,0,0
65,32000,46.6,0.91435569524765,0.0892803445458412,0,0.9898264408111572,0.021277418360114,0,0.3224067389965057,0.6775932312011719,0,0
66,32500,46.42,0.9144878387451172,0.0891258344054222,0,0.9839345812797546,0.0292058922350406,0,0.3315402567386627,0.6684597730636597,0,0
67,33000,45.88,0.9142873287200928,0.0893898755311966,0,0.9776321649551392,0.0408399924635887,0,0.3129923045635223,0.6870076656341553,0,0
68,33500,45.35,0.9144198894500732,0.089219182729721,0,0.9828214645385742,0.0320533588528633,0,0.3070686459541321,0.6929314136505127,0,0
69,34000,44.12,0.9141680598258972,0.0895543545484542,0,0.9854246973991394,0.0294754710048437,0,0.3021040856838226,0.6978959441184998,0,0
70,34500,43.95,0.913678765296936,0.0901932269334793,0,0.9859668612480164,0.0282110422849655,0,0.3107651472091675,0.6892347931861877,0,0
71,35000,42.93,0.9140618443489076,0.0897032618522644,0,0.9846267104148864,0.0275836177170276,0,0.3126125931739807,0.6873874068260193,0,0
72,35500,43.03,0.9134656190872192,0.0904820039868354,0,0.9894979000091552,0.0222212374210357,0,0.3176158666610718,0.6823841333389282,0,0
73,36000,43.03,0.913802683353424,0.0900345668196678,0,0.9867122173309326,0.0252435356378555,0,0.3270595967769623,0.6729404330253601,0,0
74,36500,43.0,0.9133800864219666,0.0905598104000091,0,0.9832627773284912,0.0306301321834325,0,0.333961009979248,0.666038990020752,0,0
75,37000,42.77,0.9127772450447084,0.091370940208435,0,0.983335256576538,0.0309143010526895,0,0.3265666663646698,0.6734333038330078,0,0
76,37500,42.9,0.9123595952987672,0.0918937772512435,0,0.973461389541626,0.0446812584996223,0,0.347282737493515,0.6527172327041626,0,0
77,38000,43.92,0.9113100171089172,0.0932078659534454,0,0.9845564365386964,0.0288447085767984,0,0.3439559042453766,0.6560441255569458,0,0
78,38500,43.38,0.9015482664108276,0.1053183749318122,0,0.9816678762435912,0.0352711118757724,0,0.3440286517143249,0.6559714078903198,0,0
79,39000,44.1,0.8992586731910706,0.1081472337245941,0,0.8717495799064636,0.1650943607091903,0,0.3341326713562011,0.6658673286437988,0,0
80,39500,44.02,0.1311021447181701,0.8539168238639832,1,0.2141738981008529,0.734325647354126,1,0.3472608923912048,0.6527391076087952,0,0
81,40000,44.0,0.2483382523059845,0.7252606153488159,1,0.9668731689453124,0.0607685409486293,0,0.3441665172576904,0.6558335423469543,0,0
82,40500,43.8,0.2421044707298278,0.7312827706336975,1,0.9854795336723328,0.0282325018197298,0,0.3272072672843933,0.6727927327156067,0,0
83,41000,44.85,0.0902300253510475,0.9027114510536194,1,0.985114336013794,0.0287572033703327,0,0.3265290260314941,0.6734709739685059,0,0
84,41500,44.0,0.5443163514137268,0.4594994783401489,0,0.985585391521454,0.0270093437284231,0,0.3182758688926697,0.6817241311073303,0,0
85,42000,43.38,0.9030293226242064,0.1034701466560363,0,0.9873402714729308,0.0258739870041608,0,0.3231138288974762,0.6768861413002014,0,0
86,42500,42.4,0.9112561941146852,0.093277633190155,0,0.9894397854804992,0.0231264159083366,0,0.3288429081439972,0.6711570620536804,0,0
87,43000,41.0,0.9120884537696838,0.0922082886099815,0,0.9891123175621032,0.0229080207645893,0,0.3315056264400482,0.6684943437576294,0,0
88,43500,39.83,0.9123382568359376,0.0919181257486343,0,0.988036036491394,0.0241235271096229,0,0.33663409948349,0.66336590051651,0,0
89,44000,40.17,0.911213994026184,0.0933259129524231,0,0.9833623766899108,0.0314431898295879,0,0.3896527886390686,0.6103472113609314,0,0
