Seq_Id,start,gc,dnabert2_prob0,dnabert2_prob1,dnabert2_pred,grover_prob0,grover_prob1,grover_pred,caduceus_prob0,caduceus_prob1,caduceus_pred,reference_label
1,0,58.95,0.9114435911178588,0.0930517241358757,0,0.9779649972915648,0.0445944108068943,0,0.3453484177589416,0.6546515822410583,0,0
2,500,59.2,0.912706732749939,0.0913893356919288,0,0.9839973449707032,0.035569816827774,0,0.348085880279541,0.651914119720459,0,0
3,1000,60.4,0.9135781526565552,0.0902792662382125,0,0.986341655254364,0.0291793029755353,0,0.3636122941970825,0.6363877058029175,0,0
4,1500,60.9,0.9134288430213928,0.0905003920197486,0,0.9864075183868408,0.0296901687979698,0,0.3871381878852844,0.6128618717193604,0,0
5,2000,61.5,0.9140705466270448,0.0896901488304138,0,0.9886829257011414,0.0246853288263082,0,0.4152456521987915,0.5847544074058533,0,0
6,2500,61.72,0.9135006666183472,0.0903906300663948,0,0.989927053451538,0.0225194375962018,0,0.4234528243541717,0.5765471458435059,0,0
7,3000,61.15,0.9077336192131042,0.0976730734109878,0,0.9890934228897096,0.0253197588026523,0,0.4397576451301574,0.5602423548698425,0,0
8,3500,61.68,0.9112090468406676,0.0933425650000572,0,0.98838871717453,0.026992218568921,0,0.4492332339286804,0.5507667064666748,0,0
9,4000,62.58,0.9124903082847596,0.0917096361517906,0,0.9868999123573304,0.0313349291682243,0,0.4615397155284881,0.5384602546691895,0,0
10,4500,62.22,0.9124685525894164,0.0916902422904968,0,0.9855788946151732,0.0346958898007869,0,0.4694661200046539,0.5305339097976685,0,0
11,5000,61.75,0.9116057753562928,0.0928359553217887,0,0.983819305896759,0.0360535271465778,0,0.5038080215454102,0.4961919784545898,1,0
12,5500,62.05,0.912294864654541,0.091920793056488,0,0.9834313988685608,0.0366404354572296,0,0.4980112612247467,0.5019887685775757,0,0
13,6000,62.58,0.913224458694458,0.0907309204339981,0,0.9833314418792723,0.0385784357786178,0,0.4967024326324463,0.5032975077629089,0,0
14,6500,64.28,0.9132916927337646,0.0906462967395782,0,0.9837290644645692,0.0365593470633029,0,0.4634378552436828,0.5365621447563171,0,0
15,7000,64.4,0.9132649302482604,0.0906832367181778,0,0.9802185297012328,0.0400924943387508,0,0.4446958303451538,0.5553041696548462,0,0
16,7500,64.55,0.913310170173645,0.0906276926398277,0,0.9807297587394714,0.038928035646677,0,0.4137084186077118,0.5862915515899658,0,0
17,8000,64.2,0.9131290316581726,0.0908653959631919,0,0.9813858866691588,0.0378488153219223,0,0.3910365998744964,0.6089633703231812,0,0
18,8500,65.28,0.911671817302704,0.0927205458283424,0,0.9838168621063232,0.0324709564447402,0,0.3842099606990814,0.615790069103241,0,0
19,9000,65.28,0.9106033444404602,0.0940825790166854,0,0.9850467443466188,0.0345777235925197,0,0.35788694024086,0.6421130895614624,0,0
20,9500,64.98,0.9070027470588684,0.0986169427633285,0,0.9845808148384094,0.0330564193427562,0,0.3482666909694671,0.6517332792282104,0,0
21,10000,63.65,0.9055580496788024,0.1004103049635887,0,0.9848533868789672,0.0342582687735557,0,0.3394319713115692,0.6605680584907532,0,0
22,10500,62.7,0.9052348136901855,0.1008064225316047,0,0.9848086833953856,0.0327452942728996,0,0.3393790423870086,0.660620927810669,0,0
23,11000,62.98,0.9130067229270936,0.0910352766513824,0,0.9849473237991332,0.0324550233781337,0,0.339478850364685,0.6605211496353149,0,0
24,11500,63.35,0.9132973551750184,0.0906843990087509,0,0.9863100051879884,0.0307211503386497,0,0.3537192940711975,0.6462807059288025,0,0
25,12000,63.25,0.9132238626480104,0.0907974243164062,0,0.9847961664199828,0.0332554019987583,0,0.3644348382949829,0.6355651021003723,0,0
26,12500,62.55,0.912889003753662,0.0911883860826492,0,0.980103313922882,0.0409866198897361,0,0.3522958159446716,0.6477041244506836,0,0
27,13000,62.85,0.9123045802116394,0.0919675529003143,0,0.9773978590965272,0.0468638688325881,0,0.3426592946052551,0.6573407649993896,0,0
